subgroup,state,unmet_need,se.unmet_need,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+,Africa:Senegal:Kolda:Kolda,0.2658494810131458,0.0331837565936327,2012,Senegal,DHS_2012,23,2012,0.2577625790973147,0.3065909027366783,0.2144755967589084,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2013,,,23,2013,0.2413701883712635,0.2979152051696507,0.1928249722407304,2
Age 25+,Africa:Senegal:Kolda:Kolda,0.2813954140023431,0.0736464870304168,2014,Senegal,DHS_2014,23,2014,0.2259651582922312,0.2730566773920759,0.1850026215471945,2
Age 25+,Africa:Senegal:Kolda:Kolda,0.1933677812921784,0.0183150076303878,2015,Senegal,DHS_2015,23,2015,0.2075922456322072,0.2390154902587536,0.1791780305252196,2
Age 25+,Africa:Senegal:Kolda:Kolda,0.2101583051221172,0.038091371364426,2016,Senegal,DHS_2016,23,2016,0.1940057502233989,0.2297257483328202,0.1625477276187436,2
Age 25+,Africa:Senegal:Kolda:Kolda,0.1741676669737203,0.021574355065747,2017,Senegal,DHS_2017,23,2017,0.1915493534648784,0.2236586012295282,0.1628226999199744,2
Age 25+,Africa:Senegal:Kolda:Kolda,0.1818184603579933,0.0348761710077157,2018,Senegal,DHS_2018,23,2018,0.2022664396368492,0.2378521499391272,0.1706234587053735,2
Age 25+,Africa:Senegal:Kolda:Kolda,0.2317461718711521,0.0141000914898161,2019,Senegal,DHS_2019,23,2019,0.2233814957103915,0.2493118590659103,0.1994791928732283,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2020,,,23,2020,0.2242143421943052,0.2843248613717953,0.1740101866563752,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2021,,,23,2021,0.2248830904411531,0.3071050027755278,0.1599150243087215,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2022,,,23,2022,0.2254205186107051,0.3258667663946329,0.1494177889819745,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2023,,,23,2023,0.2258242403514425,0.3423743867039979,0.1408125942276203,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2024,,,23,2024,0.2260933275980965,0.3573898191523076,0.1333856866650804,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2025,,,23,2025,0.2262273418651639,0.3713103253083197,0.1267696168390103,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1990,,,24,1990,0.2118189043727232,0.3896933097997168,0.1018840546028517,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1991,,,24,1991,0.2121300095191894,0.3797642159134718,0.106293955977626,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1992,,,24,1992,0.2127963155811243,0.3706758050253873,0.1109791845980077,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.35,3.469446951953615e-17,1993,Senegal,DHS_1993,24,1993,0.2137804050957545,0.3622785215972486,0.1159814861952765,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1994,,,24,1994,0.2161998459688761,0.3602655876769783,0.1199174586621314,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1995,,,24,1995,0.2189664643097758,0.3587540780162608,0.1241072145560909,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1996,,,24,1996,0.2221317258799645,0.35785387151011,0.1285602133954757,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1997,,,24,1997,0.2257059541178002,0.3574631117890468,0.1333478401215215,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1998,,,24,1998,0.229699908746309,0.3574516303372262,0.1385693659613848,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1999,,,24,1999,0.2341245845619506,0.3576527811988606,0.1443556124721804,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2000,,,24,2000,0.2389916496586895,0.3578503016518211,0.1508796692159311,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2001,,,24,2001,0.2443139308333753,0.3577748800523199,0.1583776583522751,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2002,,,24,2002,0.2501055162604929,0.3570603016620652,0.1671849324503294,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2003,,,24,2003,0.2563822316287769,0.3551043056616708,0.1778062178724369,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2004,,,24,2004,0.2631629844282807,0.3510018998331674,0.191080607435018,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.2952160050614925,0.0518366825955594,2005,Senegal,DHS_2005,24,2005,0.2706043844338128,0.3429389134068519,0.2088948736925048,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2006,,,24,2006,0.2686090818573892,0.348116244066324,0.2017646445619407,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2007,,,24,2007,0.2671655690707522,0.3471127737616352,0.2000580467955923,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2008,,,24,2008,0.2661363223199655,0.3400552887884046,0.2033146465177079,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2009,,,24,2009,0.265516285613347,0.3251906747143787,0.2132777053973571,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.2625841243771534,0.0142476543152416,2010,Senegal,DHS_2010,24,2010,0.2652217727545048,0.292405788336184,0.2397095271383267,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2011,,,24,2011,0.2763731405207872,0.330270369037841,0.2285729469623192,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.3612593581341421,0.0478095509752338,2012,Senegal,DHS_2012,24,2012,0.2886938412304087,0.3425826167860081,0.2405965752478139,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2013,,,24,2013,0.2621231567815797,0.3241023622032944,0.2081074127982505,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.1649857137124987,0.0351941614888809,2014,Senegal,DHS_2014,24,2014,0.2379669305637631,0.2923295467508314,0.1900729808625752,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.125,1.2143064331837653e-17,2015,Senegal,DHS_2015,24,2015,0.2396760758429344,0.2986029036427542,0.1882039150596736,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.1652078413510521,0.0656773713390016,2016,Senegal,DHS_2016,24,2016,0.2264500773900771,0.2784406560181496,0.1810381927918841,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.2157174461520545,0.0296645169856999,2017,Senegal,DHS_2017,24,2017,0.2371561283687737,0.278202404741761,0.2002225947688664,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.2766296922262233,0.0202461150771796,2018,Senegal,DHS_2018,24,2018,0.2608554218505972,0.2956361846322265,0.2289234804491943,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.3515308600002555,0.1008208772950745,2019,Senegal,DHS_2019,24,2019,0.2634593681603825,0.3255536218987243,0.210147762871893,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2020,,,24,2020,0.2610931078396543,0.3475734901056925,0.190382957338946,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2021,,,24,2021,0.2590755267595301,0.3647673846622143,0.1759757215357326,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2022,,,24,2022,0.2574697188516873,0.3798135974590048,0.1644669022428027,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2023,,,24,2023,0.2562698960319158,0.3936909927509751,0.1548636223118325,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2024,,,24,2024,0.2554722044015973,0.406935200580424,0.1466902310153082,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2025,,,24,2025,0.2550740396213579,0.4198642046720349,0.1396242588638716,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1990,,,25,1990,0.2560454549216661,0.3917759090607081,0.1553826714761617,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1991,,,25,1991,0.2563791709770628,0.3764752745757925,0.1645702869904985,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1992,,,25,1992,0.2570541304539549,0.3601556066520522,0.1755333925458778,2
Age 25+,Africa:Senegal:Kolda:Vélingara,0.2777777777777778,0.0486309906537965,1993,Senegal,DHS_1993,25,1993,0.2580288179733477,0.3416774573412391,0.1892241890619017,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1994,,,25,1994,0.2549235539238046,0.3493707068439884,0.1791644474346966,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1995,,,25,1995,0.2521422787024987,0.3540764060166725,0.1718522389022245,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1996,,,25,1996,0.2497185154576147,0.3568042397760529,0.1665067586909255,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1997,,,25,1997,0.2476448482523761,0.3579805162607282,0.1626792782676606,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1998,,,25,1998,0.2459154711695407,0.3578468479273231,0.1601531353218773,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1999,,,25,1999,0.244525695458433,0.3565375610830842,0.1588245189439071,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2000,,,25,2000,0.2434716318750765,0.3540753917154929,0.1586647520894249,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2001,,,25,2001,0.2427500351955145,0.3503914420163982,0.1597146335542378,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2002,,,25,2002,0.2423583142926515,0.3453046650003036,0.1621045371733754,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2003,,,25,2003,0.2422940892395002,0.3384900860110278,0.1660951174367777,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2004,,,25,2004,0.2425556342838427,0.3295293477959161,0.1721685133160092,2
Age 25+,Africa:Senegal:Kolda:Vélingara,0.2310706562407305,0.0527429747956735,2005,Senegal,DHS_2005,25,2005,0.2432599571648553,0.3171585683514161,0.181513859925073,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2006,,,25,2006,0.2435839850380559,0.3229022686980472,0.1780148625559113,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2007,,,25,2007,0.244350056594088,0.323545914447005,0.1787111774561043,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2008,,,25,2008,0.2454411654969815,0.319042207956428,0.1835105280384764,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2009,,,25,2009,0.2468560490037733,0.3079103524532526,0.1938396188564001,2
Age 25+,Africa:Senegal:Kolda:Vélingara,0.2328718751018614,0.0193262044464189,2010,Senegal,DHS_2010,25,2010,0.2484769421194804,0.2835479796361498,0.216192458488495,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2011,,,25,2011,0.2770381495191783,0.3254560888121441,0.2331513792960566,2
Age 25+,Africa:Senegal:Kolda:Vélingara,0.3198308125569585,0.012663333699684,2012,Senegal,DHS_2012,25,2012,0.3083284347240707,0.3315966984304258,0.2860604961763881,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2013,,,25,2013,0.2717253907905939,0.3183254864638138,0.2294862078076078,2
Age 25+,Africa:Senegal:Kolda:Vélingara,0.2190618905974712,0.0158529357702979,2014,Senegal,DHS_2014,25,2014,0.2386658894861632,0.2671293180686591,0.2121194004726729,2
Age 25+,Africa:Senegal:Kolda:Vélingara,0.2861320281753425,0.0433161317909499,2015,Senegal,DHS_2015,25,2015,0.250484183175355,0.2901638249728252,0.2145517837656543,2
Age 25+,Africa:Senegal:Kolda:Vélingara,0.2281985021054614,0.0236881638694905,2016,Senegal,DHS_2016,25,2016,0.2341423747645138,0.2683217179181192,0.2030907680701236,2
Age 25+,Africa:Senegal:Kolda:Vélingara,0.2446399826728447,0.0244136495928659,2017,Senegal,DHS_2017,25,2017,0.2427052906592715,0.2784622264067698,0.2102642373881706,2
Age 25+,Africa:Senegal:Kolda:Vélingara,0.2446971354921332,0.0503881823803263,2018,Senegal,DHS_2018,25,2018,0.2492324316289877,0.2967978148445296,0.2072664666311128,2
Age 25+,Africa:Senegal:Kolda:Vélingara,0.2931390372585934,0.0380656199059164,2019,Senegal,DHS_2019,25,2019,0.260829785390671,0.314429887625327,0.2138866159078986,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2020,,,25,2020,0.2588104271555204,0.3388576610681457,0.1926287027047102,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2021,,,25,2021,0.2570982885724121,0.3570694208579579,0.1777756911924509,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2022,,,25,2022,0.2557376044521743,0.3727216476569053,0.1660716322484606,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2023,,,25,2023,0.254721319688001,0.3870438260111118,0.1563351702215984,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2024,,,25,2024,0.254045944143373,0.4006373866285943,0.1480319584287307,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2025,,,25,2025,0.2537091836361911,0.4138412682962528,0.1408149975760587,2
Age 25+,Africa:Senegal:Louga:Louga,,,1990,,,26,1990,0.2861302606400829,0.4234201157284901,0.179569320446797,2
Age 25+,Africa:Senegal:Louga:Louga,,,1991,,,26,1991,0.2863765346162312,0.4068875698621813,0.1901788830155414,2
Age 25+,Africa:Senegal:Louga:Louga,,,1992,,,26,1992,0.2868723850433492,0.3887956551936467,0.2028845481395546,2
Age 25+,Africa:Senegal:Louga:Louga,0.2948717948717949,0.0449233010768514,1993,Senegal,DHS_1993,26,1993,0.2875709726215331,0.3675982826274182,0.2190786079558891,2
Age 25+,Africa:Senegal:Louga:Louga,,,1994,,,26,1994,0.2871363492542121,0.3808303807946759,0.2088238568122733,2
Age 25+,Africa:Senegal:Louga:Louga,,,1995,,,26,1995,0.2869055034821839,0.3900072802594031,0.2021281540021064,2
Age 25+,Africa:Senegal:Louga:Louga,,,1996,,,26,1996,0.2869252277380419,0.3964771717626404,0.1978270529072043,2
Age 25+,Africa:Senegal:Louga:Louga,,,1997,,,26,1997,0.2871951890187038,0.4007827019499552,0.1953566298154668,2
Age 25+,Africa:Senegal:Louga:Louga,,,1998,,,26,1998,0.2877157007758869,0.403246828133142,0.1944924337742687,2
Age 25+,Africa:Senegal:Louga:Louga,,,1999,,,26,1999,0.2884876592491671,0.4039735727933333,0.1951635949877465,2
Age 25+,Africa:Senegal:Louga:Louga,,,2000,,,26,2000,0.2895120866997293,0.4029311044695249,0.1973958954994748,2
Age 25+,Africa:Senegal:Louga:Louga,,,2001,,,26,2001,0.2907902291214048,0.3999202174695841,0.2013566173517619,2
Age 25+,Africa:Senegal:Louga:Louga,,,2002,,,26,2002,0.292323541285057,0.3945659694610552,0.207403942547411,2
Age 25+,Africa:Senegal:Louga:Louga,,,2003,,,26,2003,0.2941136825835592,0.3861318580200994,0.2162279266550405,2
Age 25+,Africa:Senegal:Louga:Louga,,,2004,,,26,2004,0.2961625295982449,0.373100567870018,0.2292079780411877,2
Age 25+,Africa:Senegal:Louga:Louga,0.2946302088361167,0.0296450884434266,2005,Senegal,DHS_2005,26,2005,0.2986052254853,0.3512328885479918,0.2507848162430331,2
Age 25+,Africa:Senegal:Louga:Louga,,,2006,,,26,2006,0.301137025621257,0.3730429478573064,0.2378058712379969,2
Age 25+,Africa:Senegal:Louga:Louga,,,2007,,,26,2007,0.3040668969291977,0.3834793678664324,0.2348804191121579,2
Age 25+,Africa:Senegal:Louga:Louga,,,2008,,,26,2008,0.3072706736817088,0.385542692679412,0.2388339484065386,2
Age 25+,Africa:Senegal:Louga:Louga,,,2009,,,26,2009,0.3107560646424333,0.378546994306296,0.2504318545265356,2
Age 25+,Africa:Senegal:Louga:Louga,0.3228718970260708,0.0236569984700552,2010,Senegal,DHS_2010,26,2010,0.3144804901626933,0.3553607700205702,0.2764057774855439,2
Age 25+,Africa:Senegal:Louga:Louga,,,2011,,,26,2011,0.3093137111676473,0.3675618446565989,0.2569333795940418,2
Age 25+,Africa:Senegal:Louga:Louga,0.3197257663516357,0.0365426092142252,2012,Senegal,DHS_2012,26,2012,0.3049456123598902,0.3543364927995623,0.2598933840026678,2
Age 25+,Africa:Senegal:Louga:Louga,,,2013,,,26,2013,0.2791486052145776,0.3356866388215737,0.2290204474838418,2
Age 25+,Africa:Senegal:Louga:Louga,0.2409552936432008,0.0268646011008444,2014,Senegal,DHS_2014,26,2014,0.2553910251522454,0.2960384808651782,0.2185335044534492,2
Age 25+,Africa:Senegal:Louga:Louga,0.2735735702664157,0.0385182200487007,2015,Senegal,DHS_2015,26,2015,0.2474514243780456,0.2900364335067533,0.2094531740396943,2
Age 25+,Africa:Senegal:Louga:Louga,0.2417663070603289,0.0487245368325175,2016,Senegal,DHS_2016,26,2016,0.2141476759292699,0.2547783573887425,0.1786138741318718,2
Age 25+,Africa:Senegal:Louga:Louga,0.1800426167946868,0.0180819761750141,2017,Senegal,DHS_2017,26,2017,0.1943316734750877,0.2248706711782261,0.1669524354002234,2
Age 25+,Africa:Senegal:Louga:Louga,0.2338218852513106,0.0470788558083703,2018,Senegal,DHS_2018,26,2018,0.1916012045313334,0.230796525307491,0.1576965266206394,2
Age 25+,Africa:Senegal:Louga:Louga,0.1702563857378039,0.0250773335806132,2019,Senegal,DHS_2019,26,2019,0.1823050687292376,0.2232471708970873,0.1473410810338073,2
Age 25+,Africa:Senegal:Louga:Louga,,,2020,,,26,2020,0.1812996039824289,0.2438757131532141,0.1317414898061711,2
Age 25+,Africa:Senegal:Louga:Louga,,,2021,,,26,2021,0.1804046207663227,0.2596025037435153,0.1211351407438349,2
Age 25+,Africa:Senegal:Louga:Louga,,,2022,,,26,2022,0.1796894434545599,0.2732713205714858,0.1128762727663229,2
Age 25+,Africa:Senegal:Louga:Louga,,,2023,,,26,2023,0.1791544955220747,0.2858600698670044,0.1060506578116862,2
Age 25+,Africa:Senegal:Louga:Louga,,,2024,,,26,2024,0.1787991927045438,0.2978700982558451,0.1002093287145766,2
Age 25+,Africa:Senegal:Louga:Louga,,,2025,,,26,2025,0.1786228629578549,0.3095867619206001,0.0951003345265035,2
Age 25+,Africa:Senegal:Louga:Linguère,,,1990,,,27,1990,0.2687533018711256,0.4187279226555435,0.1578826133368662,2
Age 25+,Africa:Senegal:Louga:Linguère,,,1991,,,27,1991,0.268944195905076,0.4044066891652789,0.1662187387409983,2
Age 25+,Africa:Senegal:Louga:Linguère,,,1992,,,27,1992,0.2693353271860408,0.3896015708702379,0.1756227736023877,2
Age 25+,Africa:Senegal:Louga:Linguère,0.2790697674418604,0.0682134744551804,1993,Senegal,DHS_1993,27,1993,0.2698791166579571,0.3736453146779177,0.1865751023124193,2
Age 25+,Africa:Senegal:Louga:Linguère,,,1994,,,27,1994,0.2704973389653545,0.3800264532450598,0.1833811726675874,2
Age 25+,Africa:Senegal:Louga:Linguère,,,1995,,,27,1995,0.2712704045587933,0.3847357088428553,0.1815428160638863,2
Age 25+,Africa:Senegal:Louga:Linguère,,,1996,,,27,1996,0.2722477355533255,0.3882689489069845,0.1807917728658387,2
Age 25+,Africa:Senegal:Louga:Linguère,,,1997,,,27,1997,0.2734311843813926,0.3907052484611912,0.1810123033543535,2
Age 25+,Africa:Senegal:Louga:Linguère,,,1998,,,27,1998,0.274822527858947,0.3920919669397712,0.1821642349276748,2
Age 25+,Africa:Senegal:Louga:Linguère,,,1999,,,27,1999,0.2764236363652298,0.3923881616643457,0.1843366205088807,2
Age 25+,Africa:Senegal:Louga:Linguère,,,2000,,,27,2000,0.2782364240025087,0.391448416053568,0.1876515884895063,2
Age 25+,Africa:Senegal:Louga:Linguère,,,2001,,,27,2001,0.2802628343661899,0.3889912496334512,0.1923233943815934,2
Age 25+,Africa:Senegal:Louga:Linguère,,,2002,,,27,2002,0.2825050161391602,0.3846207437704524,0.1987218999530425,2
Age 25+,Africa:Senegal:Louga:Linguère,,,2003,,,27,2003,0.2849654974133848,0.3776296891839292,0.2074829089836839,2
Age 25+,Africa:Senegal:Louga:Linguère,,,2004,,,27,2004,0.2876480933186132,0.3666618461895977,0.2197641035952986,2
Age 25+,Africa:Senegal:Louga:Linguère,0.2928307236143661,0.0342325602242875,2005,Senegal,DHS_2005,27,2005,0.2906963790602583,0.3483743702812377,0.2390882024045651,2
Age 25+,Africa:Senegal:Louga:Linguère,,,2006,,,27,2006,0.2891685678337551,0.3627066563755006,0.2252949223777761,2
Age 25+,Africa:Senegal:Louga:Linguère,,,2007,,,27,2007,0.2879929227891641,0.3673221646133017,0.2198968139814373,2
Age 25+,Africa:Senegal:Louga:Linguère,,,2008,,,27,2008,0.287030076652818,0.3643958045932841,0.2204475200493492,2
Age 25+,Africa:Senegal:Louga:Linguère,,,2009,,,27,2009,0.2862786312123386,0.3533143179005976,0.2275625518614697,2
Age 25+,Africa:Senegal:Louga:Linguère,0.2923509625865932,0.0245024181989506,2010,Senegal,DHS_2010,27,2010,0.2856751030971875,0.3284857106755535,0.2464392558241843,2
Age 25+,Africa:Senegal:Louga:Linguère,,,2011,,,27,2011,0.2799459305758616,0.3417275247705669,0.225476528529844,2
Age 25+,Africa:Senegal:Louga:Linguère,0.2540019967869573,0.0665053078777559,2012,Senegal,DHS_2012,27,2012,0.2749367239327071,0.337387351000662,0.2198340981739493,2
Age 25+,Africa:Senegal:Louga:Linguère,,,2013,,,27,2013,0.2605757536773286,0.3268693800352876,0.2033322661282958,2
Age 25+,Africa:Senegal:Louga:Linguère,0.2297561436034306,0.0488036148197855,2014,Senegal,DHS_2014,27,2014,0.2473062573754184,0.3045244054720689,0.1973596879769744,2
Age 25+,Africa:Senegal:Louga:Linguère,0.210135952271692,0.0605645026582673,2015,Senegal,DHS_2015,27,2015,0.2415968918671755,0.2984276954644131,0.192202159465332,2
Age 25+,Africa:Senegal:Louga:Linguère,0.2146176981914077,0.0922416667049816,2016,Senegal,DHS_2016,27,2016,0.2251294824374657,0.2786544369157312,0.1791745699957321,2
Age 25+,Africa:Senegal:Louga:Linguère,0.2242822661735642,0.0294573664444781,2017,Senegal,DHS_2017,27,2017,0.2277728102874276,0.2732843630452327,0.1878839606309617,2
Age 25+,Africa:Senegal:Louga:Linguère,0.2415649466755647,0.0781828344474129,2018,Senegal,DHS_2018,27,2018,0.2321023647162872,0.2883921940892336,0.1841332722974712,2
Age 25+,Africa:Senegal:Louga:Linguère,0.2807043119631063,0.0529517039890791,2019,Senegal,DHS_2019,27,2019,0.2390798034846424,0.3028869505686697,0.1855085797733874,2
Age 25+,Africa:Senegal:Louga:Linguère,,,2020,,,27,2020,0.2380227854744761,0.3232156630855952,0.1700408003394742,2
Age 25+,Africa:Senegal:Louga:Linguère,,,2021,,,27,2021,0.237094215152685,0.3396289437412622,0.1584401224836421,2
Age 25+,Africa:Senegal:Louga:Linguère,,,2022,,,27,2022,0.2363547556925801,0.3542216727264802,0.1489864244261051,2
Age 25+,Africa:Senegal:Louga:Linguère,,,2023,,,27,2023,0.2358017296427814,0.3678060284283999,0.1408951345257668,2
Age 25+,Africa:Senegal:Louga:Linguère,,,2024,,,27,2024,0.235433650368612,0.3808373030869302,0.133782579982358,2
Age 25+,Africa:Senegal:Louga:Linguère,,,2025,,,27,2025,0.2352497644953142,0.3935746345695693,0.1274421161136266,2
