subgroup,state,traditional_method,se.traditional_method,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+,Africa:Senegal:Kolda:Kolda,,,1990,,,23,1990,0.0445710751526664,0.1181912522604685,0.0160714303567715,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,1991,,,23,1991,0.0445614547050315,0.1069965797609011,0.0178348890952501,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,1992,,,23,1992,0.0445302019557316,0.0955158440663898,0.0199825903640511,1
Age 25+,Africa:Senegal:Kolda:Kolda,0.028169014084507,0.0220524780259998,1993,Senegal,DHS_1993,23,1993,0.0445166300982628,0.0834551246893147,0.0226973788852575,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,1994,,,23,1994,0.0423408988713303,0.0866766299585152,0.0200230417028223,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,1995,,,23,1995,0.0402870413609862,0.0878277172538597,0.0179914568581248,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,1996,,,23,1996,0.0383132965814762,0.0872790768853312,0.0164210409339782,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,1997,,,23,1997,0.0364095708200337,0.0853441694644996,0.0152040002541524,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,1998,,,23,1998,0.0345712291645992,0.0821152744398732,0.0142706951455993,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,1999,,,23,1999,0.0327961183916298,0.0778706437148955,0.0135729153800258,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,2000,,,23,2000,0.0310830787918257,0.0726885990969576,0.0130899100062853,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,2001,,,23,2001,0.0294313959388887,0.0666886932549055,0.0128211139519652,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,2002,,,23,2002,0.0278406244133842,0.0600017196429054,0.012787814865503,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,2003,,,23,2003,0.0263104623978705,0.0526973561898983,0.013030287381654,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,2004,,,23,2004,0.024841327862255,0.0447676424038264,0.0137016172076312,1
Age 25+,Africa:Senegal:Kolda:Kolda,0.0179352611161776,0.0073480814947946,2005,Senegal,DHS_2005,23,2005,0.0234402217375294,0.035902694607538,0.0152045577497118,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,2006,,,23,2006,0.0221041680972372,0.0383557806433579,0.0126300892050245,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,2007,,,23,2007,0.0208504845870575,0.0379689748312551,0.01123798031448,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,2008,,,23,2008,0.019645488685504,0.0355930140661002,0.0105616938936963,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,2009,,,23,2009,0.0184708802521636,0.0316282621650549,0.0105270785479491,1
Age 25+,Africa:Senegal:Kolda:Kolda,0.026077722777325,0.010817002363433,2010,Senegal,DHS_2010,23,2010,0.0172349724374507,0.0263480297641402,0.0115086373566555,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,2011,,,23,2011,0.021291055902673,0.0337784018026493,0.0133486088848882,1
Age 25+,Africa:Senegal:Kolda:Kolda,0.0334076464334224,0.0100179641787452,2012,Senegal,DHS_2012,23,2012,0.0261234148169832,0.0372732041757332,0.0184275646099903,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,2013,,,23,2013,0.0261872202243592,0.0414849217288608,0.0165244865254272,1
Age 25+,Africa:Senegal:Kolda:Kolda,0.0071007928684296,0.0072802001136133,2014,Senegal,DHS_2014,23,2014,0.0263024090425364,0.0386113337902578,0.017534453994001,1
Age 25+,Africa:Senegal:Kolda:Kolda,0.018285882725691,0.0093329580835423,2015,Senegal,DHS_2015,23,2015,0.0282881592273797,0.0412750421788158,0.0187154803042913,1
Age 25+,Africa:Senegal:Kolda:Kolda,0.0111597824701243,0.0085505338719395,2016,Senegal,DHS_2016,23,2016,0.0249928593173456,0.0371894545042308,0.0162412697011911,1
Age 25+,Africa:Senegal:Kolda:Kolda,0.0088299649943924,0.0057486164645541,2017,Senegal,DHS_2017,23,2017,0.0186027768987427,0.0280447689159906,0.0120659379415324,1
Age 25+,Africa:Senegal:Kolda:Kolda,0.0325603426469347,0.0158489912883513,2018,Senegal,DHS_2018,23,2018,0.0212005450339311,0.0322223353195334,0.0136569737399354,1
Age 25+,Africa:Senegal:Kolda:Kolda,0.0164138511356037,0.0088825177400834,2019,Senegal,DHS_2019,23,2019,0.0225029364903438,0.0354138458818608,0.0139314718414028,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,2020,,,23,2020,0.022578351146088,0.0428229417430477,0.0117152251050502,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,2021,,,23,2021,0.0226679216806445,0.0495404616689929,0.0102129359466506,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,2022,,,23,2022,0.0227440527671239,0.0559918460883462,0.009076814094466,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,2023,,,23,2023,0.0228025092376017,0.0623149856994632,0.008166272190186,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,2024,,,23,2024,0.0228417639007198,0.0685539182470456,0.0074127047312478,1
Age 25+,Africa:Senegal:Kolda:Kolda,,,2025,,,23,2025,0.0228611224804628,0.0748172188360873,0.0067668959357457,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1990,,,24,1990,0.0463705659882094,0.1278273518000283,0.0158566089429246,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1991,,,24,1991,0.0463986757636522,0.1166437198500336,0.0175036721918539,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1992,,,24,1992,0.0464422080015861,0.1053318125107744,0.0194904370323384,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.0,0.0,1993,Senegal,DHS_1993,24,1993,0.0465330022662804,0.093824450191915,0.0219050304014396,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1994,,,24,1994,0.0440492340240797,0.095095460070211,0.0195638252525572,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1995,,,24,1995,0.0417391551409849,0.0948194791464653,0.0177093982940219,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1996,,,24,1996,0.0395620409649182,0.0931379777293062,0.0162465793390356,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1997,,,24,1997,0.0375038183212087,0.0903110138831991,0.0150937272383017,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1998,,,24,1998,0.0355548256569418,0.0865499044826521,0.0142019280227006,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1999,,,24,1999,0.033707477558129,0.081863130362297,0.0135218862896185,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2000,,,24,2000,0.0319554632787357,0.076442540243684,0.0130493294734494,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2001,,,24,2001,0.030293275768938,0.0704051040268499,0.0127721859737139,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2002,,,24,2002,0.0287159631494483,0.0637948674558014,0.0127078391657122,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2003,,,24,2003,0.0272190584289648,0.0567001982394514,0.0128892933935775,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2004,,,24,2004,0.0257986774028343,0.0491383959206622,0.0134115036365245,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.0,0.0,2005,Senegal,DHS_2005,24,2005,0.0244532132258466,0.0409771316469324,0.0145023859471108,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2006,,,24,2006,0.0227446792636158,0.0416843048537583,0.0122737249111046,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2007,,,24,2007,0.0211735674353603,0.0401045044200999,0.0109439863911118,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2008,,,24,2008,0.0197067918875293,0.036853395431818,0.0102339859911123,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2009,,,24,2009,0.0183215406286786,0.0323347728434922,0.0100879926460502,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.0253006955309763,0.0122744361391591,2010,Senegal,DHS_2010,24,2010,0.0169362641147848,0.0267898256616297,0.0107825706499636,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2011,,,24,2011,0.0208661560034269,0.0344753072553846,0.0124489472843752,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.0174512775207779,0.0123950687713569,2012,Senegal,DHS_2012,24,2012,0.0256118964134797,0.0390602507378822,0.0165360524323395,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2013,,,24,2013,0.0267020610870793,0.0440785466491002,0.0159935244664924,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.0090443118320056,0.0072878502240545,2014,Senegal,DHS_2014,24,2014,0.0279365440689381,0.0425321690267416,0.0178681232316916,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.0,0.0,2015,Senegal,DHS_2015,24,2015,0.0314829597157277,0.0477762959405234,0.0201428439503168,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.0236840227418907,0.0095646929243345,2016,Senegal,DHS_2016,24,2016,0.0286319710584514,0.0430782449520975,0.0186931159017228,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.0300636372120551,0.0162430790469392,2017,Senegal,DHS_2017,24,2017,0.0219135955558657,0.0342045356115088,0.0140157736029684,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.0426075075619573,0.0323937841234875,2018,Senegal,DHS_2018,24,2018,0.0248172719889151,0.0401138107911741,0.0152843117241386,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.0,0.0,2019,Senegal,DHS_2019,24,2019,0.026489548298567,0.0451087388479214,0.0154309210813538,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2020,,,24,2020,0.0264566042229706,0.0529698479842688,0.0131239777329655,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2021,,,24,2021,0.0264465163731172,0.0602748108285653,0.011484910068046,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2022,,,24,2022,0.0264414067619219,0.0673554593730474,0.0102241701045095,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2023,,,24,2023,0.0264384405899654,0.0743346877054635,0.0092036624239616,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2024,,,24,2024,0.0264365677579879,0.0813338491993613,0.0083669675511613,1
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2025,,,24,2025,0.0264353043165816,0.0883853851826109,0.0076462691981078,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1990,,,25,1990,0.0394111911832796,0.1109354421433374,0.0130743350656631,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1991,,,25,1991,0.0394627273151352,0.1010793392428318,0.014400150532314,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1992,,,25,1992,0.0395461543060011,0.0911503972849333,0.0159739667460985,1
Age 25+,Africa:Senegal:Kolda:Vélingara,0.0,0.0,1993,Senegal,DHS_1993,25,1993,0.0397011392299725,0.081010149178227,0.0178809401249585,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1994,,,25,1994,0.037547042603945,0.0822689234439454,0.0160978769825688,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1995,,,25,1995,0.0355750966304444,0.0820842365352151,0.014666883235862,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1996,,,25,1996,0.0337352843453985,0.0806465448351843,0.013539808675495,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1997,,,25,1997,0.0320090520671273,0.0781899446966456,0.0126466105871371,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1998,,,25,1998,0.0303850148034323,0.0748130798099999,0.0119588763924984,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1999,,,25,1999,0.0288542196412178,0.0707214607588906,0.0114608585135063,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2000,,,25,2000,0.0274096096630048,0.0659444528847069,0.0111260492271187,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2001,,,25,2001,0.0260452521800926,0.0605739218546783,0.0109646717598943,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2002,,,25,2002,0.0247560853482008,0.054676320183763,0.0109956339681318,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2003,,,25,2003,0.0235377271390705,0.0483336879993438,0.0112604753940917,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2004,,,25,2004,0.0223876380679555,0.0414838460730408,0.0118675682783448,1
Age 25+,Africa:Senegal:Kolda:Vélingara,0.0218894730979198,0.0116853881364885,2005,Senegal,DHS_2005,25,2005,0.0213127713613719,0.0339283253592405,0.0131009268601226,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2006,,,25,2006,0.0198493856421303,0.0352826002095114,0.0109322965430254,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2007,,,25,2007,0.0185195203905197,0.0343243736580979,0.0096868708565341,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2008,,,25,2008,0.0172821890032359,0.0317504010803689,0.0090360806403367,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2009,,,25,2009,0.0161154594965243,0.0279766685822862,0.0089084492300122,1
Age 25+,Africa:Senegal:Kolda:Vélingara,0.0118528557793011,0.0059841867380348,2010,Senegal,DHS_2010,25,2010,0.0149463080313296,0.0232028016199269,0.0095483126993013,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2011,,,25,2011,0.0190645242666593,0.0309523922048549,0.011486146293379,1
Age 25+,Africa:Senegal:Kolda:Vélingara,0.0201180026670295,0.0100629517823562,2012,Senegal,DHS_2012,25,2012,0.0242144430649207,0.0360035685730348,0.016094654746748,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2013,,,25,2013,0.0261395913619582,0.0422966589355805,0.0160646281114301,1
Age 25+,Africa:Senegal:Kolda:Vélingara,0.0162628591372457,0.0103522739095322,2014,Senegal,DHS_2014,25,2014,0.0282737679806631,0.0421631869939489,0.0188387485683308,1
Age 25+,Africa:Senegal:Kolda:Vélingara,0.0332207032740209,0.0132505746135277,2015,Senegal,DHS_2015,25,2015,0.0328276433529319,0.0485062232594526,0.0221564228855261,1
Age 25+,Africa:Senegal:Kolda:Vélingara,0.0610115507146996,0.0257657509467457,2016,Senegal,DHS_2016,25,2016,0.0307660502347238,0.0472556752550443,0.0202574300869855,1
Age 25+,Africa:Senegal:Kolda:Vélingara,0.0,0.0,2017,Senegal,DHS_2017,25,2017,0.0229358676917138,0.0381640889919742,0.0142018479665279,1
Age 25+,Africa:Senegal:Kolda:Vélingara,0.0,0.0,2018,Senegal,DHS_2018,25,2018,0.0256380677897161,0.0440498968620263,0.0153110454639553,1
Age 25+,Africa:Senegal:Kolda:Vélingara,0.0,0.0,2019,Senegal,DHS_2019,25,2019,0.0273125861670556,0.0489722735946026,0.0156044598026212,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2020,,,25,2020,0.0272943949741234,0.0565718930762606,0.013291192116986,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2021,,,25,2021,0.0272728833889831,0.0638473719100656,0.0116477192245654,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2022,,,25,2022,0.0272529436103627,0.0709389097091945,0.0103750876186512,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2023,,,25,2023,0.0272374707675739,0.0780171232116195,0.0093548461810276,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2024,,,25,2024,0.0272272837793234,0.0851098203946263,0.0084989035827433,1
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2025,,,25,2025,0.027222879827441,0.0923007584865672,0.0077796261056749,1
Age 25+,Africa:Senegal:Louga:Louga,,,1990,,,26,1990,0.0269501377993881,0.0759707732687513,0.0092397174769807,1
Age 25+,Africa:Senegal:Louga:Louga,,,1991,,,26,1991,0.0269571399286476,0.0686631834300932,0.0102103352084405,1
Age 25+,Africa:Senegal:Louga:Louga,,,1992,,,26,1992,0.026959971230116,0.0612543600965966,0.0113778409880145,1
Age 25+,Africa:Senegal:Louga:Louga,0.0192307692307692,0.0187779693113575,1993,Senegal,DHS_1993,26,1993,0.0269870315546716,0.0536020986152809,0.0128173982936857,1
Age 25+,Africa:Senegal:Louga:Louga,,,1994,,,26,1994,0.0255242280293065,0.0551009290373475,0.0113688523771098,1
Age 25+,Africa:Senegal:Louga:Louga,,,1995,,,26,1995,0.0241611345160137,0.0553775819123594,0.0102387120218198,1
Age 25+,Africa:Senegal:Louga:Louga,,,1996,,,26,1996,0.0228670732337416,0.054603484389589,0.0093531753430799,1
Age 25+,Africa:Senegal:Louga:Louga,,,1997,,,26,1997,0.0216328076556763,0.0529779941957668,0.0086587198151268,1
Age 25+,Africa:Senegal:Louga:Louga,,,1998,,,26,1998,0.0204537099706989,0.0506658174308799,0.008122805122967,1
Age 25+,Africa:Senegal:Louga:Louga,,,1999,,,26,1999,0.0193268324780965,0.0476960347536137,0.0077093302829367,1
Age 25+,Africa:Senegal:Louga:Louga,,,2000,,,26,2000,0.0182500693001982,0.0442230309037464,0.0074180868477571,1
Age 25+,Africa:Senegal:Louga:Louga,,,2001,,,26,2001,0.0172218149735424,0.0403359675583866,0.0072427632822088,1
Age 25+,Africa:Senegal:Louga:Louga,,,2002,,,26,2002,0.0162408645452629,0.0361172187755735,0.0071926653479733,1
Age 25+,Africa:Senegal:Louga:Louga,,,2003,,,26,2003,0.015306610518349,0.0315748150562555,0.0072862412424627,1
Age 25+,Africa:Senegal:Louga:Louga,,,2004,,,26,2004,0.0144202000351186,0.0267667159438865,0.0075822976827896,1
Age 25+,Africa:Senegal:Louga:Louga,0.0085500973388679,0.0039932104347136,2005,Senegal,DHS_2005,26,2005,0.0135958657057847,0.0215210361205592,0.0082387109722102,1
Age 25+,Africa:Senegal:Louga:Louga,,,2006,,,26,2006,0.0128395480684786,0.0230014168583038,0.0069582920068838,1
Age 25+,Africa:Senegal:Louga:Louga,,,2007,,,26,2007,0.0121456125939368,0.0228833494904285,0.006222904771528,1
Age 25+,Africa:Senegal:Louga:Louga,,,2008,,,26,2008,0.0114823708366019,0.0216483631686695,0.005840238358465,1
Age 25+,Africa:Senegal:Louga:Louga,,,2009,,,26,2009,0.0108379955675733,0.0195364719538454,0.0057660492049151,1
Age 25+,Africa:Senegal:Louga:Louga,0.0,0.0,2010,Senegal,DHS_2010,26,2010,0.0101732952836254,0.0167374194252921,0.0060961109274715,1
Age 25+,Africa:Senegal:Louga:Louga,,,2011,,,26,2011,0.0129789136062822,0.0220789328869247,0.0074573733081697,1
Age 25+,Africa:Senegal:Louga:Louga,0.0149186782929998,0.0089401120532532,2012,Senegal,DHS_2012,26,2012,0.0165027027599767,0.0257523691078035,0.0103693925893987,1
Age 25+,Africa:Senegal:Louga:Louga,,,2013,,,26,2013,0.0176704425123654,0.0298824224526645,0.0103714233179016,1
Age 25+,Africa:Senegal:Louga:Louga,0.0072418605368015,0.0064507551240293,2014,Senegal,DHS_2014,26,2014,0.0189767998481084,0.0296933794367426,0.0119063849415434,1
Age 25+,Africa:Senegal:Louga:Louga,0.0081293262666548,0.0069326016601232,2015,Senegal,DHS_2015,26,2015,0.0218171175339698,0.0339983415633051,0.0137432885488277,1
Age 25+,Africa:Senegal:Louga:Louga,0.0072741867147318,0.0075889363164887,2016,Senegal,DHS_2016,26,2016,0.0205237541680194,0.0324651141756188,0.0129605419896915,1
Age 25+,Africa:Senegal:Louga:Louga,0.0369736290687093,0.0142649349485194,2017,Senegal,DHS_2017,26,2017,0.0161992451744919,0.0259597082955263,0.0103258287296085,1
Age 25+,Africa:Senegal:Louga:Louga,0.0,0.0,2018,Senegal,DHS_2018,26,2018,0.0180127050961361,0.0301484661189485,0.0109808994665258,1
Age 25+,Africa:Senegal:Louga:Louga,0.0078784428254809,0.0072045600791208,2019,Senegal,DHS_2019,26,2019,0.0190740945726585,0.0329708727119628,0.0112359698620374,1
Age 25+,Africa:Senegal:Louga:Louga,,,2020,,,26,2020,0.0191343193728147,0.03901895080609,0.0095909821332442,1
Age 25+,Africa:Senegal:Louga:Louga,,,2021,,,26,2021,0.01919593195944,0.0446901234899586,0.0084246199295531,1
Age 25+,Africa:Senegal:Louga:Louga,,,2022,,,26,2022,0.0192472370114056,0.0502411036229058,0.0075189877211806,1
Age 25+,Africa:Senegal:Louga:Louga,,,2023,,,26,2023,0.0192860338781562,0.0557111442913317,0.0067884417012938,1
Age 25+,Africa:Senegal:Louga:Louga,,,2024,,,26,2024,0.0193117411399641,0.061188046244555,0.0061737413980147,1
Age 25+,Africa:Senegal:Louga:Louga,,,2025,,,26,2025,0.0193240433710778,0.0666362938874751,0.0056517569212672,1
Age 25+,Africa:Senegal:Louga:Linguère,,,1990,,,27,1990,0.032123016024647,0.0936273651294851,0.0109040929179828,1
Age 25+,Africa:Senegal:Louga:Linguère,,,1991,,,27,1991,0.0321194408141651,0.0851632751517447,0.0120271897430293,1
Age 25+,Africa:Senegal:Louga:Linguère,,,1992,,,27,1992,0.0321029645550717,0.0766315971806846,0.0133650287803975,1
Age 25+,Africa:Senegal:Louga:Linguère,0.0,0.0,1993,Senegal,DHS_1993,27,1993,0.032092463523231,0.0680611709479213,0.0149889497114349,1
Age 25+,Africa:Senegal:Louga:Linguère,,,1994,,,27,1994,0.0302968837734308,0.0684072442144596,0.013356915227602,1
Age 25+,Africa:Senegal:Louga:Linguère,,,1995,,,27,1995,0.0286027646665368,0.0676884389902264,0.0120534649026751,1
Age 25+,Africa:Senegal:Louga:Linguère,,,1996,,,27,1996,0.0269898251548494,0.0659786738918829,0.0110236334237984,1
Age 25+,Africa:Senegal:Louga:Linguère,,,1997,,,27,1997,0.0254530622443023,0.0634336413489418,0.0101981742299524,1
Age 25+,Africa:Senegal:Louga:Linguère,,,1998,,,27,1998,0.0239883776274227,0.0601453004277982,0.009551521051329,1
Age 25+,Africa:Senegal:Louga:Linguère,,,1999,,,27,1999,0.0225929068614121,0.0563056334566367,0.0090453378849179,1
Age 25+,Africa:Senegal:Louga:Linguère,,,2000,,,27,2000,0.0212641642931946,0.051971559907859,0.0086771480658099,1
Age 25+,Africa:Senegal:Louga:Linguère,,,2001,,,27,2001,0.0199999552320619,0.047242646407235,0.0084354234706261,1
Age 25+,Africa:Senegal:Louga:Linguère,,,2002,,,27,2002,0.0187982948523702,0.0421880186390409,0.0083306037243485,1
Age 25+,Africa:Senegal:Louga:Linguère,,,2003,,,27,2003,0.0176577076393316,0.0369228995030713,0.0083802908037063,1
Age 25+,Africa:Senegal:Louga:Linguère,,,2004,,,27,2004,0.0165779217194162,0.0314205604582579,0.0086387074494612,1
Age 25+,Africa:Senegal:Louga:Linguère,0.0080387449109059,0.0077585913542096,2005,Senegal,DHS_2005,27,2005,0.0155681263659491,0.0256057306914022,0.0092394868863353,1
Age 25+,Africa:Senegal:Louga:Linguère,,,2006,,,27,2006,0.0144253090261041,0.0263369965480082,0.007732732480052,1
Age 25+,Africa:Senegal:Louga:Linguère,,,2007,,,27,2007,0.0133794457966591,0.0254800409825119,0.0068143692568014,1
Age 25+,Africa:Senegal:Louga:Linguère,,,2008,,,27,2008,0.0124005213195456,0.0235270061972745,0.0062813169852286,1
Age 25+,Africa:Senegal:Louga:Linguère,,,2009,,,27,2009,0.0114741795033058,0.0208047199993509,0.0060715042962009,1
Age 25+,Africa:Senegal:Louga:Linguère,0.0,0.0,2010,Senegal,DHS_2010,27,2010,0.0105585991134716,0.017539958497252,0.0062619833858035,1
Age 25+,Africa:Senegal:Louga:Linguère,,,2011,,,27,2011,0.0132118077361716,0.0227690813353538,0.0074425873526864,1
