subgroup,state,modern_method,se.modern_method,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,1992,,,21,1992,0.0257818864099263,0.0826231803292837,0.0076702533050235,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.0196078431372549,0.0191339712602793,1993,Senegal,DHS_1993,21,1993,0.025800396216629,0.0756755362524159,0.0084622521000225,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,1994,,,21,1994,0.0273868080208969,0.0814543849405787,0.0088115927781038,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,1995,,,21,1995,0.0290684655361863,0.0870194053403288,0.009253004693622,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,1996,,,21,1996,0.0308613632787067,0.092329863435682,0.0097910935866376,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,1997,,,21,1997,0.0327736931908871,0.097338308686727,0.0104496987037257,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,1998,,,21,1998,0.0348141421301068,0.1019726085498882,0.0112416071544016,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,1999,,,21,1999,0.0369917864252061,0.1060539284171093,0.0121931440603619,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2000,,,21,2000,0.0393162900635612,0.1094758638244338,0.0133471311191136,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2001,,,21,2001,0.0417979261993051,0.112094306833976,0.0147572479553827,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2002,,,21,2002,0.0444476261398265,0.1137148288237564,0.0164985861892151,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2003,,,21,2003,0.0472770135533828,0.114065785303112,0.0186799187384575,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2004,,,21,2004,0.0502984136438669,0.112846724302841,0.0215049114936798,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.054172646032302,0.0496804443512572,2005,Senegal,DHS_2005,21,2005,0.053525975110954,0.1095480371199801,0.0252745851046619,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2006,,,21,2006,0.0567014823236206,0.1175193210321325,0.0263434040107891,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2007,,,21,2007,0.0600787561827088,0.1226114868282193,0.0283198900220247,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2008,,,21,2008,0.0636692219798883,0.124171264365468,0.0314939968915004,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2009,,,21,2009,0.067484273956371,0.1212397442853588,0.0364813802901781,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.0681355067533224,0.0259020543517569,2010,Senegal,DHS_2010,21,2010,0.0714827534616223,0.1116123225185744,0.0450387476197183,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2011,,,21,2011,0.0841758261549732,0.1326612835851595,0.0522723560538921,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.0960635843066164,0.0238666479628812,2012,Senegal,DHS_2012,21,2012,0.0987955710676094,0.1380694820786608,0.0698221295611288,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2013,,,21,2013,0.1245568589617032,0.1835403027593179,0.0827262987321115,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.1698072288537696,0.0360869301449,2014,Senegal,DHS_2014,21,2014,0.1560378978669851,0.2058490788430972,0.1167040580306252,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.1998159259350648,0.0535606291277701,2015,Senegal,DHS_2015,21,2015,0.1603025468120102,0.2129812230260174,0.1191094042756319,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.1843174837255033,0.0486277611000693,2016,Senegal,DHS_2016,21,2016,0.159894801602939,0.2114315921354571,0.119323539289109,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.1623217507190776,0.0453758418199056,2017,Senegal,DHS_2017,21,2017,0.1534942985646564,0.200728701420088,0.1157957992933053,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.1033789828467975,0.0147551580635994,2018,Senegal,DHS_2018,21,2018,0.1270724923965714,0.159042317908264,0.1006772158434542,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,0.2742945244138943,0.0762022994844535,2019,Senegal,DHS_2019,21,2019,0.1642355321409424,0.2275014670417771,0.1161081693299226,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2020,,,21,2020,0.1637052687385813,0.2702393199687044,0.0940909313631282,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2021,,,21,2021,0.1633851467553847,0.3039138930179877,0.080646596852077,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2022,,,21,2022,0.163132993095021,0.3333578679984118,0.070912733725866,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2023,,,21,2023,0.1629449268892616,0.3601622782158983,0.0633149289066138,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2024,,,21,2024,0.1628195566280786,0.3852717356133466,0.0571378651183245,2
Age 25+,Africa:Senegal:Kédougou:Kédougou,,,2025,,,21,2025,0.1627561517160517,0.408942843815322,0.0519881523360395,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1990,,,22,1990,0.0285232134562519,0.1376940912495376,0.0053238728798388,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1991,,,22,1991,0.0285161363451265,0.1295472666596657,0.0057148093374105,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1992,,,22,1992,0.0285049731479715,0.1217317961811331,0.006139673841094,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1993,Senegal,DHS_1993,22,1993,0.028480515304785,0.1141772618119867,0.0066021482677098,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1994,,,22,1994,0.0298513800913939,0.1173712403341092,0.0070269607842266,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1995,,,22,1995,0.0312704932582159,0.1203480699213375,0.0075000697245114,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1996,,,22,1996,0.0327490486083972,0.1230535416205156,0.0080305683770207,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1997,,,22,1997,0.034289483592149,0.1254285083249535,0.0086291078222106,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1998,,,22,1998,0.0358942610222322,0.127417048479984,0.0093081801930816,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,1999,,,22,1999,0.0375658696743671,0.1289619857040136,0.0100838016491249,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2000,,,22,2000,0.0393069071797577,0.1299784675541919,0.0109748896114117,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2001,,,22,2001,0.0411199935881033,0.1303842978152101,0.0120073367500741,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2002,,,22,2002,0.0430077859911964,0.1300624531614424,0.0132186733129945,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2003,,,22,2003,0.0449729680954053,0.1289067831878246,0.0146603296409516,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2004,,,22,2004,0.0470182898068998,0.1267366558608817,0.0164035657501149,2
Age 25+,Africa:Senegal:Kédougou:Salémata,0.1428571428571428,0.0,2005,Senegal,DHS_2005,22,2005,0.0491474889508673,0.1233058397340442,0.0185560379828912,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2006,,,22,2006,0.0511486926233959,0.1273411253567616,0.0194258052909759,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2007,,,22,2007,0.0532200080845635,0.1293046764916935,0.0207160043161169,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2008,,,22,2008,0.0553623048507688,0.1289450288358871,0.022549645752196,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2009,,,22,2009,0.0575761022105987,0.1258605483152419,0.0251533160498927,2
Age 25+,Africa:Senegal:Kédougou:Salémata,0.0282920212307998,0.0239079438179818,2010,Senegal,DHS_2010,22,2010,0.0598201929100681,0.1192960313309098,0.0289336364270892,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2011,,,22,2011,0.0709655509042018,0.139916167577716,0.034525274512301,2
Age 25+,Africa:Senegal:Kédougou:Salémata,0.0883081472428446,0.0691706843397116,2012,Senegal,DHS_2012,22,2012,0.0838890999540588,0.1539734799131192,0.0440040673674731,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2013,,,22,2013,0.1048916294152771,0.1911831375820818,0.0548708410469718,2
Age 25+,Africa:Senegal:Kédougou:Salémata,0.2272727272727272,6.938893903907231e-17,2014,Senegal,DHS_2014,22,2014,0.1304659550593491,0.2209121622004685,0.0735584481026036,2
Age 25+,Africa:Senegal:Kédougou:Salémata,0.2706750712902783,0.1253114452104931,2015,Senegal,DHS_2015,22,2015,0.1391536368518387,0.2245303475718304,0.0828914139780381,2
Age 25+,Africa:Senegal:Kédougou:Salémata,0.0849910285546289,0.0513203002735574,2016,Senegal,DHS_2016,22,2016,0.1453147284914259,0.2294224126363045,0.0885071358261972,2
Age 25+,Africa:Senegal:Kédougou:Salémata,0.1390704416302869,0.0669089814090738,2017,Senegal,DHS_2017,22,2017,0.1606902981732381,0.250715157428695,0.098744574082347,2
Age 25+,Africa:Senegal:Kédougou:Salémata,0.1614408237417236,0.172669660402462,2018,Senegal,DHS_2018,22,2018,0.1594026246282604,0.2568594486669219,0.0943141720470867,2
Age 25+,Africa:Senegal:Kédougou:Salémata,0.2120484133205814,0.0853045922914608,2019,Senegal,DHS_2019,22,2019,0.1823393847805428,0.2950655028967658,0.1062407969772804,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2020,,,22,2020,0.1822750514250737,0.3308742984613018,0.091465016096872,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2021,,,22,2021,0.1823351512241168,0.3620383746286016,0.0807505466411134,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2022,,,22,2022,0.1823863299145136,0.3902245603033922,0.0723418409554237,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2023,,,22,2023,0.1824251755677306,0.4162906810543895,0.0654394691787802,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2024,,,22,2024,0.1824508334891218,0.4407018291337236,0.0596342904158838,2
Age 25+,Africa:Senegal:Kédougou:Salémata,,,2025,,,22,2025,0.1824623190331847,0.4636253410170167,0.0546707271537434,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,1990,,,23,1990,0.0426775457266404,0.1319841136200769,0.0127492165325923,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,1991,,,23,1991,0.042720043853114,0.1210304170017701,0.0141089621382071,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,1992,,,23,1992,0.0428087121343199,0.1101437715691687,0.015772291488576,2
Age 25+,Africa:Senegal:Kolda:Kolda,0.028169014084507,0.0178818035424308,1993,Senegal,DHS_1993,23,1993,0.0429281280129971,0.0991472533042356,0.0178447751881453,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,1994,,,23,1994,0.0468712685415039,0.1120349907455254,0.0186695925838698,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,1995,,,23,1995,0.0511928031437897,0.1248093106625339,0.0198302267142327,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,1996,,,23,1996,0.0559481073943037,0.1374659364948919,0.0213828444896548,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,1997,,,23,1997,0.0611822302622373,0.1496642748078786,0.0233552427065035,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,1998,,,23,1998,0.0669435712921318,0.16127691114153,0.0258698553400731,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,1999,,,23,1999,0.0732842715800555,0.1718002476186833,0.0290478278638127,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2000,,,23,2000,0.0802603841233797,0.1810384058777664,0.0330912723792357,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2001,,,23,2001,0.0879318394919387,0.1882765749629933,0.0383318038081172,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2002,,,23,2002,0.0963623368465489,0.1927523354961463,0.0452867668821668,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2003,,,23,2003,0.1056191270664607,0.1932408383285256,0.0548938463607382,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2004,,,23,2004,0.1157733516815671,0.1874348766952748,0.0691107143105408,2
Age 25+,Africa:Senegal:Kolda:Kolda,0.1316186825347813,0.0211261442623429,2005,Senegal,DHS_2005,23,2005,0.1269086165490032,0.168194419026971,0.094627549534894,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2006,,,23,2006,0.1331098150188376,0.206102308947476,0.0832338520495953,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2007,,,23,2007,0.1397180743834175,0.2287955445046495,0.0816082760468684,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2008,,,23,2008,0.1467478807111533,0.2403279440043077,0.0854258680284862,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2009,,,23,2009,0.154219965403631,0.2399764397833082,0.0951700768578143,2
Age 25+,Africa:Senegal:Kolda:Kolda,0.1503933585329178,0.0371173827111738,2010,Senegal,DHS_2010,23,2010,0.1620483968487589,0.2222077760201798,0.1157770466485284,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2011,,,23,2011,0.1915143027786165,0.2714498811843674,0.130909479523371,2
Age 25+,Africa:Senegal:Kolda:Kolda,0.2531857503210837,0.0393991450701806,2012,Senegal,DHS_2012,23,2012,0.2248942998245989,0.284349816435881,0.1750820301436199,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2013,,,23,2013,0.2497636508072293,0.3377773592985848,0.1787595670381073,2
Age 25+,Africa:Senegal:Kolda:Kolda,0.2583107993202177,0.0425166255927886,2014,Senegal,DHS_2014,23,2014,0.2768251663310836,0.3402624034065751,0.221241102894114,2
Age 25+,Africa:Senegal:Kolda:Kolda,0.3149728283092887,0.0471417222687956,2015,Senegal,DHS_2015,23,2015,0.2850682630437354,0.3472948408974897,0.2303826733604904,2
Age 25+,Africa:Senegal:Kolda:Kolda,0.2861739901652556,0.0761306282679544,2016,Senegal,DHS_2016,23,2016,0.2818269379245418,0.3495023403151178,0.22307911525343,2
Age 25+,Africa:Senegal:Kolda:Kolda,0.2957201883735633,0.0288479690263683,2017,Senegal,DHS_2017,23,2017,0.2809193034010438,0.3269762151664739,0.2391263388034311,2
Age 25+,Africa:Senegal:Kolda:Kolda,0.1816885651024038,0.0226666090484392,2018,Senegal,DHS_2018,23,2018,0.2254472221390817,0.2676645223812526,0.1878442430068277,2
Age 25+,Africa:Senegal:Kolda:Kolda,0.3193520855924782,0.0385542376101168,2019,Senegal,DHS_2019,23,2019,0.2856926468456968,0.3457103577690359,0.2324937181284863,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2020,,,23,2020,0.2840155848760528,0.411210251815063,0.1841403928230431,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2021,,,23,2021,0.2827991037648962,0.4544668516262642,0.1574793038084641,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2022,,,23,2022,0.2818309605421155,0.4896734552554801,0.1384642732586369,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2023,,,23,2023,0.2811066631436124,0.5201246849074272,0.1237778833699286,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2024,,,23,2024,0.2806244138414276,0.5473800969192131,0.1119054332875444,2
Age 25+,Africa:Senegal:Kolda:Kolda,,,2025,,,23,2025,0.280383046355227,0.572269815260448,0.1020346854825336,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1990,,,24,1990,0.0475378065044524,0.1970961314348018,0.0100387121655463,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1991,,,24,1991,0.0475700396042549,0.1857494862561182,0.010828041377768,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1992,,,24,1992,0.0476430989571545,0.1749470295513198,0.0116988908909241,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.0,0.0,1993,Senegal,DHS_1993,24,1993,0.0477418788122533,0.1645433282649569,0.0126677126840685,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1994,,,24,1994,0.0501889568234858,0.1697832454465895,0.0135162388384057,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1995,,,24,1995,0.0527819787455523,0.1748492791345537,0.0144751197081376,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1996,,,24,1996,0.055547497675284,0.1797710208287673,0.0155622937892883,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1997,,,24,1997,0.0584983649405992,0.1844650516429941,0.0167913170981099,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1998,,,24,1998,0.0616482286459704,0.1888453763737814,0.0182025801159283,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,1999,,,24,1999,0.0650116543661013,0.1928038837124068,0.0198371592809876,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2000,,,24,2000,0.0686040639166463,0.1962096587732907,0.0217427283313047,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2001,,,24,2001,0.0724418597723435,0.1989052205448854,0.0239851663540531,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2002,,,24,2002,0.0765424763345151,0.2006875811970684,0.0266622857383844,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2003,,,24,2003,0.0809241874097365,0.2013082762209389,0.0299073633226613,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2004,,,24,2004,0.0856061601603575,0.200389715635889,0.0338800257122784,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.0,0.0,2005,Senegal,DHS_2005,24,2005,0.0906099968531558,0.1974301684265777,0.0389253299668635,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2006,,,24,2006,0.0955819645667641,0.206686351479729,0.0411905623494744,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2007,,,24,2007,0.1008782393366646,0.2126682044212798,0.0445927098902368,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2008,,,24,2008,0.1065174630348458,0.2147153464182796,0.0494548388836115,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2009,,,24,2009,0.1125177190889347,0.2117470285099809,0.0565157897908064,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.209325634898896,0.0962199555285815,2010,Senegal,DHS_2010,24,2010,0.1188175000928097,0.2017080729006692,0.0673363995135971,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2011,,,24,2011,0.1286024995313789,0.2190338577402972,0.0719972909971302,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.0349025550415559,0.0247901375427138,2012,Senegal,DHS_2012,24,2012,0.1390085791245165,0.2211970476511022,0.0839013032599738,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2013,,,24,2013,0.1736529242932852,0.2718294202575665,0.1057270331723701,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.2574942157502092,0.0874327593263555,2014,Senegal,DHS_2014,24,2014,0.2150408611412805,0.3043383492812704,0.1465397669855476,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.4583333333333333,5.551115123125782e-17,2015,Senegal,DHS_2015,24,2015,0.2237335387652108,0.3096717635328376,0.1566565366745005,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.2751340205784607,0.0650690480937552,2016,Senegal,DHS_2016,24,2016,0.2427115466375652,0.3099258437448982,0.1865739198945561,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.2684405034343196,0.0226077591896578,2017,Senegal,DHS_2017,24,2017,0.2545169003378776,0.2921805481124472,0.2203207360456283,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.1872177477314128,0.0097181352370462,2018,Senegal,DHS_2018,24,2018,0.2035710863150248,0.2232645675445718,0.1851077547663599,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,0.3825156699999705,0.0116331781494316,2019,Senegal,DHS_2019,24,2019,0.3716791823873025,0.3940330929856204,0.3498895900097701,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2020,,,24,2020,0.3700733807532687,0.4927935321479902,0.2624638880909097,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2021,,,24,2021,0.3689690788607807,0.5416068219177335,0.2247317245143341,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2022,,,24,2022,0.3680875198172864,0.5787373786205888,0.1983421762458399,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2023,,,24,2023,0.3674269129509643,0.6095598396759593,0.1779540946765955,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2024,,,24,2024,0.3669864987845841,0.636236749236154,0.1614226929427006,2
Age 25+,Africa:Senegal:Kolda:Médina Yoro Foula,,,2025,,,24,2025,0.366765832486043,0.659902610163908,0.1476244360836497,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1990,,,25,1990,0.0473399596251384,0.1928557557863564,0.0101934351031191,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1991,,,25,1991,0.0473074791721279,0.1811460619643671,0.0110013126715176,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1992,,,25,1992,0.0472462308489163,0.1696862920999289,0.0118803136739857,2
Age 25+,Africa:Senegal:Kolda:Vélingara,0.0,0.0,1993,Senegal,DHS_1993,25,1993,0.0471410521358381,0.1583812879097842,0.0128558591261929,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1994,,,25,1994,0.049276677202469,0.161897145518184,0.0136932539524395,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1995,,,25,1995,0.0514544448231297,0.1648500325903701,0.014632701750645,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1996,,,25,1996,0.0536884200603077,0.1672539966293723,0.0156866783001281,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1997,,,25,1997,0.0559785784890995,0.1689958316001495,0.0168927336340609,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1998,,,25,1998,0.0583248002742098,0.1699402282448177,0.0182878281669555,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,1999,,,25,1999,0.0607267758187898,0.1698964035020163,0.0198996879311112,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2000,,,25,2000,0.0631840243155615,0.1687042690397729,0.0218018205847275,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2001,,,25,2001,0.0656959417068757,0.1661764516287032,0.0240884177854927,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2002,,,25,2002,0.0682618183343659,0.1620598291751059,0.0268989256085325,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2003,,,25,2003,0.0708808443659724,0.1559821834908737,0.0304418634901043,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2004,,,25,2004,0.0735520826355754,0.1473290503366543,0.0351324160907115,2
Age 25+,Africa:Senegal:Kolda:Vélingara,0.0706687888627341,0.031793538735843,2005,Senegal,DHS_2005,25,2005,0.0762756430261978,0.1351854142341642,0.0417690812937406,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2006,,,25,2006,0.0796988973665065,0.1482427418763897,0.0412733668663136,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2007,,,25,2007,0.0832163187284081,0.1561006461021915,0.0425921151588401,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2008,,,25,2008,0.0868266313863121,0.158389394108691,0.0457930228771004,2
Age 25+,Africa:Senegal:Kolda:Vélingara,,,2009,,,25,2009,0.0905274331069397,0.1539611274697663,0.0516038142614432,2
